  0.57028112449799195        0.0000000000000000     
  0.57429718875502000        0.0000000000000000     
  0.57831325301204817        0.0000000000000000     
  0.58232931726907622        0.0000000000000000     
  0.58634538152610438        0.0000000000000000     
  0.59036144578313243        0.0000000000000000     
  0.59437751004016059        0.0000000000000000     
  0.59839357429718865        0.0000000000000000     
  0.60240963855421681        3.1394424024121370E-035
  0.60642570281124497        6.2160959567760496E-033
  0.61044176706827302        5.9997883752498609E-031
  0.61445783132530118        3.7615166355653167E-029
  0.61847389558232924        1.7220757980467933E-027
  0.62248995983935740        6.1364279782767580E-026
  0.62650602409638545        1.7715182091539009E-024
  0.63052208835341361        4.2581309964479046E-023
  0.63453815261044166        8.6917942638165680E-022
  0.63855421686746983        1.5291458714947209E-020
  0.64257028112449799        2.3452870149595091E-019
  0.64658634538152604        3.1640729640967362E-018
  0.65060240963855420        3.7818039446014558E-017
  0.65461847389558225        4.0274794120060085E-016
  0.65863453815261042        3.8391356879279751E-015
  0.66265060240963847        3.2875634789130094E-014
  0.66666666666666663        2.5361908328487790E-013
  0.67068273092369468        1.7663542287855346E-012
  0.67469879518072284        1.1122585887519749E-011
  0.67871485943775089        6.3379656470288600E-011
  0.68273092369477906        3.2691977890020790E-010
  0.68674698795180722        1.5260016129811499E-009
  0.69076305220883527        6.4401759666002228E-009
  0.69477911646586343        2.4534782600578379E-008
  0.69879518072289148        8.4175948153687202E-008
  0.70281124497991965        2.5924037584645026E-007
  0.70682730923694770        7.1356917287431738E-007
  0.71084337349397586        1.7454120163993060E-006
  0.71485943775100391        3.7654930653699848E-006
  0.71887550200803207        7.0944420854216838E-006
  0.72289156626506013        1.1522594423291889E-005
  0.72690763052208829        1.5864199951696936E-005
  0.73092369477911645        1.8147203584743394E-005
  0.73493975903614450        1.6990922992251037E-005
  0.73895582329317266        1.3466772049659510E-005
  0.74297188755020072        1.1103445454554188E-005
  0.74698795180722888        1.2527384228985429E-005
  0.75100401606425693        1.5786807324103400E-005
  0.75502008032128509        1.6218748997380485E-005
  0.75903614457831314        1.3258409813922288E-005
  0.76305220883534131        1.1942408977946664E-005
  0.76706827309236936        1.4552036052639956E-005
  0.77108433734939752        1.6030360144911852E-005
  0.77510040160642568        1.3473811034825958E-005
  0.77911646586345373        1.2358406196806318E-005
  0.78313253012048190        1.5070244323214304E-005
  0.78714859437750995        1.5321575734439504E-005
  0.79116465863453811        1.2601635201541690E-005
  0.79518072289156616        1.3637787158805772E-005
  0.79919678714859432        1.5701308863044469E-005
  0.80321285140562237        1.3418691103329699E-005
  0.80722891566265054        1.2998900454437608E-005
  0.81124497991967859        1.5524644464350774E-005
  0.81526104417670675        1.3856958658047338E-005
  0.81927710843373491        1.2884916612576406E-005
  0.82329317269076296        1.5411587326554340E-005
  0.82730923694779113        1.3835590738059420E-005
  0.83132530120481918        1.3045790493860296E-005
  0.83534136546184734        1.5437822427421306E-005
  0.83935742971887539        1.3454298625948417E-005
  0.84337349397590355        1.3512974083609021E-005
  0.84738955823293161        1.5356181643512684E-005
  0.85140562248995977        1.2937222962657621E-005
  0.85542168674698782        1.4356444765031487E-005
  0.85943775100401598        1.4758793493402781E-005
  0.86345381526104414        1.2827685626044438E-005
  0.86746987951807220        1.5207778293878330E-005
  0.87148594377510036        1.3576281414577778E-005
  0.87550200803212841        1.3730993474149491E-005
  0.87951807228915657        1.5063800797766094E-005
  0.88353413654618462        1.2837160392966801E-005
  0.88755020080321279        1.5090352627177671E-005
  0.89156626506024084        1.3592085220029848E-005
  0.89558232931726900        1.3886732382227351E-005
  0.89959839357429705        1.4831630837860918E-005
  0.90361445783132521        1.2958357752861554E-005
  0.90763052208835338        1.5250713326016031E-005
  0.91164658634538143        1.3082019362455943E-005
  0.91566265060240959        1.4681746170475560E-005
  0.91967871485943764        1.3924920702605743E-005
  0.92369477911646580        1.3753120439705340E-005
  0.92771084337349385        1.4777131375393985E-005
  0.93172690763052202        1.3089815749915637E-005
  0.93574297188755007        1.5194561862785961E-005
  0.93975903614457823        1.2926371113151119E-005
  0.94377510040160639        1.5131508088840520E-005
  0.94779116465863444        1.3167684028480435E-005
  0.95180722891566261        1.4767816874825292E-005
  0.95582329317269066        1.3599958130170109E-005
  0.95983935742971882        1.4312670712036115E-005
  0.96385542168674687        1.4043085968096326E-005
  0.96787148594377503        1.3905324505931666E-005
  0.97188755020080309        1.4400780726633421E-005
  0.97590361445783125        1.3603269192458233E-005
  0.97991967871485930        1.4646861359066259E-005
  0.98393574297188746        1.3409936422569469E-005
  0.98795180722891562        1.4792468020553094E-005
  0.99196787148594368        1.3306619802201321E-005
  0.99598393574297184        1.4858338429219731E-005
  0.99999999999999989        1.3274625603706106E-005

 # Tempo =    7.9992292520575312E-003
   0.0000000000000000        0.0000000000000000     
   4.0160642570281121E-003   0.0000000000000000     
   8.0321285140562242E-003   0.0000000000000000     
   1.2048192771084336E-002   0.0000000000000000     
   1.6064257028112448E-002   0.0000000000000000     
   2.0080321285140562E-002   0.0000000000000000     
   2.4096385542168672E-002   0.0000000000000000     
   2.8112449799196783E-002   0.0000000000000000     
   3.2128514056224897E-002   0.0000000000000000     
   3.6144578313253010E-002   0.0000000000000000     
   4.0160642570281124E-002   0.0000000000000000     
   4.4176706827309231E-002   0.0000000000000000     
   4.8192771084337345E-002   0.0000000000000000     
   5.2208835341365459E-002   0.0000000000000000     
   5.6224899598393566E-002   0.0000000000000000     
   6.0240963855421679E-002   0.0000000000000000     
   6.4257028112449793E-002   0.0000000000000000     
   6.8273092369477900E-002   0.0000000000000000     
   7.2289156626506021E-002   0.0000000000000000     
   7.6305220883534128E-002   0.0000000000000000     
   8.0321285140562249E-002   0.0000000000000000     
   8.4337349397590355E-002   0.0000000000000000     
   8.8353413654618462E-002   0.0000000000000000     
   9.2369477911646583E-002   0.0000000000000000     
   9.6385542168674690E-002   0.0000000000000000     
  0.10040160642570280        0.0000000000000000     
  0.10441767068273092        0.0000000000000000     
  0.10843373493975902        0.0000000000000000     
  0.11244979919678713        0.0000000000000000     
  0.11646586345381525        0.0000000000000000     
  0.12048192771084336        0.0000000000000000     
  0.12449799196787148        0.0000000000000000     
  0.12851405622489959        0.0000000000000000     
  0.13253012048192769        0.0000000000000000     
  0.13654618473895580        0.0000000000000000     
  0.14056224899598393        0.0000000000000000     
  0.14457831325301204        0.0000000000000000     
  0.14859437751004015        0.0000000000000000     
  0.15261044176706826        0.0000000000000000     
  0.15662650602409636        0.0000000000000000     
  0.16064257028112450        0.0000000000000000     
  0.16465863453815260        0.0000000000000000     
  0.16867469879518071        0.0000000000000000     
  0.17269076305220882        0.0000000000000000     
  0.17670682730923692        0.0000000000000000     
  0.18072289156626503        0.0000000000000000     
  0.18473895582329317        0.0000000000000000     
  0.18875502008032127        0.0000000000000000     
  0.19277108433734938        0.0000000000000000     
  0.19678714859437749        0.0000000000000000     
  0.20080321285140559        2.4765833754560242E-065
  0.20481927710843373        9.8568018343150285E-063
  0.20883534136546184        1.9369606237779257E-060
  0.21285140562248994        2.5053979277128025E-058
  0.21686746987951805        2.3993030004008846E-056
  0.22088353413654616        1.8142679211253368E-054
  0.22489959839357426        1.1281818011914818E-052
  0.22891566265060240        5.9330085299391088E-051
  0.23293172690763050        2.6931714486044049E-049
  0.23694779116465861        1.0717740819130483E-047
  0.24096385542168672        3.7853221025248630E-046
  0.24497991967871482        1.1982294179341467E-044
  0.24899598393574296        3.4271124915314331E-043
  0.25301204819277107        8.9166360414443116E-042
  0.25702811244979917        2.1224570236599139E-040
  0.26104417670682728        4.6447631727949533E-039
  0.26506024096385539        9.3843937138331919E-038
  0.26907630522088349        1.7569508325203031E-036
  0.27309236947791160        3.0578640768481050E-035
  0.27710843373493971        4.9614585082378838E-034
  0.28112449799196787        7.5234741929158786E-033
  0.28514056224899598        1.0685833377482558E-031
  0.28915662650602408        1.4244136347683692E-030
  0.29317269076305219        1.7851122194368317E-029
  0.29718875502008030        2.1065821851901677E-028
  0.30120481927710840        2.3441395399033471E-027
  0.30522088353413651        2.4627692579127190E-026
  0.30923694779116462        2.4455854230440141E-025
  0.31325301204819272        2.2976837825940079E-024
  0.31726907630522083        2.0442105642563478E-023
  0.32128514056224899        1.7235440928350777E-022
  0.32530120481927710        1.3780686137785955E-021
  0.32931726907630521        1.0454915042337750E-020
  0.33333333333333331        7.5297783865404386E-020
  0.33734939759036142        5.1502637620931364E-019
  0.34136546184738953        3.3465691342394323E-018
  0.34538152610441764        2.0663090044523175E-017
  0.34939759036144574        1.2125033022404662E-016
  0.35341365461847385        6.7623055885473178E-016
  0.35742971887550196        3.5844902008739442E-015
  0.36144578313253006        1.8056808818310220E-014
  0.36546184738955823        8.6428764288594790E-014
  0.36947791164658633        3.9297299266419726E-013
  0.37349397590361444        1.6966644897043771E-012
  0.37751004016064255        6.9527286326949179E-012
  0.38152610441767065        2.7026479727643729E-011
  0.38554216867469876        9.9585119073220808E-011
  0.38955823293172687        3.4754198961217275E-010
  0.39357429718875497        1.1476227755250466E-009
  0.39759036144578308        3.5815117443554441E-009
  0.40160642570281119        1.0549193025257759E-008
  0.40562248995983929        2.9279792995161925E-008
  0.40963855421686746        7.6437268849452144E-008
  0.41365461847389556        1.8727628114515824E-007
  0.41767068273092367        4.2951989999483152E-007
  0.42168674698795178        9.1935153899461955E-007
  0.42570281124497988        1.8297659466319520E-006
  0.42971887550200799        3.3714827532410154E-006
  0.43373493975903610        5.7206813036963261E-006
  0.43775100401606420        8.8808751191216365E-006
  0.44176706827309231        1.2514147394570078E-005
  0.44578313253012042        1.5854474472739494E-005
  0.44979919678714853        1.7868465280497211E-005
  0.45381526104417669        1.7755572022436483E-005
  0.45783132530120479        1.5615368682912157E-005
  0.46184738955823290        1.2772594137195047E-005
  0.46586345381526101        1.1204159511431409E-005
  0.46987951807228912        1.2105732685756598E-005
  0.47389558232931722        1.4652092619903042E-005
  0.47791164658634533        1.6405773878882807E-005
  0.48192771084337344        1.5584813559537160E-005
  0.48594377510040154        1.3142007158189864E-005
  0.48995983935742965        1.1982603756420952E-005
  0.49397590361445781        1.3532046145628382E-005
  0.49799196787148592        1.5694630794678989E-005
  0.50200803212851397        1.5454669831050118E-005
  0.50602409638554213        1.3204900850741880E-005
  0.51004016064257018        1.2403414762073138E-005
  0.51405622489959835        1.4294164775816783E-005
  0.51807228915662651        1.5717967310687349E-005
  0.52208835341365456        1.4254854601168541E-005
  0.52610441767068272        1.2535691570819499E-005
  0.53012048192771077        1.3694171004159968E-005
  0.53413654618473894        1.5507880691079494E-005
  0.53815261044176699        1.4466813024897553E-005
  0.54216867469879515        1.2682702984483876E-005
  0.54618473895582320        1.3794112854316726E-005
  0.55020080321285136        1.5437790833641217E-005
  0.55421686746987942        1.4103025308664810E-005
  0.55823293172690758        1.2746773284437954E-005
  0.56224899598393574        1.4385199796861298E-005
  0.56626506024096379        1.5251153242705701E-005
  0.57028112449799195        1.3355215711896325E-005
  0.57429718875502000        1.3208608530898055E-005
  0.57831325301204817        1.5133531814290345E-005
  0.58232931726907622        1.4403584458116191E-005
  0.58634538152610438        1.2871095461958543E-005
  0.59036144578313243        1.4405070364860425E-005
  0.59437751004016059        1.5037184871237010E-005
  0.59839357429718865        1.3144672734030334E-005
  0.60240963855421681        1.3740776000155837E-005
  0.60642570281124497        1.5197422969567542E-005
  0.61044176706827302        1.3572307128632585E-005
  0.61445783132530118        1.3353429464973311E-005
  0.61847389558232924        1.5122376394219046E-005
  0.62248995983935740        1.3901445843827617E-005
  0.62650602409638545        1.3191358891040800E-005
  0.63052208835341361        1.5012727498214840E-005
  0.63453815261044166        1.4064463205211600E-005
  0.63855421686746983        1.3158387095932889E-005
  0.64257028112449799        1.4962629784332813E-005
  0.64658634538152604        1.4067194004439603E-005
  0.65060240963855420        1.3204176674681001E-005
  0.65461847389558225        1.4985982596200719E-005
  0.65863453815261042        1.3926930972015492E-005
  0.66265060240963847        1.3336026718078017E-005
  0.66666666666666663        1.5039854319281152E-005
  0.67068273092369468        1.3668418972789771E-005
  0.67469879518072284        1.3597845666181511E-005
  0.67871485943775089        1.5030168638169398E-005
  0.68273092369477906        1.3357466497891060E-005
  0.68674698795180722        1.4021671870960790E-005
  0.69076305220883527        1.4828235466268592E-005
  0.69477911646586343        1.3141439215787033E-005
  0.69879518072289148        1.4546935425089921E-005
  0.70281124497991965        1.4343912754692842E-005
  0.70682730923694770        1.3235935827066758E-005
  0.71084337349397586        1.4945854286241713E-005
  0.71485943775100391        1.3670192256054316E-005
  0.71887550200803207        1.3778410197227640E-005
  0.72289156626506013        1.4877430820646866E-005
  0.72690763052208829        1.3191352786121960E-005
  0.73092369477911645        1.4565708014088152E-005
  0.73493975903614450        1.4197447316627327E-005
  0.73895582329317266        1.3396945738252260E-005
  0.74297188755020072        1.4963222808371234E-005
  0.74698795180722888        1.3365980381026335E-005
  0.75100401606425693        1.4284233474133008E-005
  0.75502008032128509        1.4425535078281252E-005
  0.75903614457831314        1.3303748993367763E-005
  0.76305220883534131        1.4939258469351022E-005
  0.76706827309236936        1.3429107066810793E-005
  0.77108433734939752        1.4256975089033653E-005
  0.77510040160642568        1.4392849981736073E-005
  0.77911646586345373        1.3359690319257268E-005
  0.78313253012048190        1.4930293025105392E-005
  0.78714859437750995        1.3332144391773271E-005
  0.79116465863453811        1.4469869655605226E-005
  0.79518072289156616        1.4115726505652448E-005
  0.79919678714859432        1.3603988288447046E-005
  0.80321285140562237        1.4824515267396204E-005
  0.80722891566265054        1.3226147541503820E-005
  0.81124497991967859        1.4798849593354725E-005
  0.81526104417670675        1.3622844280472060E-005
  0.81927710843373491        1.4145948674228588E-005
  0.82329317269076296        1.4372838142687839E-005
  0.82730923694779113        1.3461020471369881E-005
  0.83132530120481918        1.4861851854913965E-005
  0.83534136546184734        1.3246025252995295E-005
  0.83935742971887539        1.4784279730522699E-005
  0.84337349397590355        1.3581126179679390E-005
  0.84738955823293161        1.4265554948814532E-005
  0.85140562248995977        1.4189423017569154E-005
  0.85542168674698782        1.3663478173194094E-005
  0.85943775100401598        1.4702699289948588E-005
  0.86345381526104414        1.3298575868296618E-005
  0.86746987951807220        1.4886940875601010E-005
  0.87148594377510036        1.3300569147882213E-005
  0.87550200803212841        1.4715694042395330E-005
  0.87951807228915657        1.3607785412800576E-005
  0.88353413654618462        1.4315144759251804E-005
  0.88755020080321279        1.4056213907453252E-005
  0.89156626506024084        1.3861732859369105E-005
  0.89558232931726900        1.4478111913631861E-005
  0.89959839357429705        1.3499206842432092E-005
  0.90361445783132521        1.4762847367629649E-005
  0.90763052208835338        1.3301588192730082E-005
  0.91164658634538143        1.4871966815861043E-005
  0.91566265060240959        1.3276017769073689E-005
  0.91967871485943764        1.4823488031075111E-005
  0.92369477911646580        1.3386227390009559E-005
  0.92771084337349385        1.4665156433162286E-005
  0.93172690763052202        1.3579021984114041E-005
  0.93574297188755007        1.4450685475961311E-005
  0.93975903614457823        1.3803869540694039E-005
  0.94377510040160639        1.4224931641191483E-005
  0.94779116465863444        1.4023009257432109E-005
  0.95180722891566261        1.4018023924134902E-005
  0.95582329317269066        1.4213806144952678E-005
  0.95983935742971882        1.3845711807911638E-005
  0.96385542168674687        1.4366496400116808E-005
  0.96787148594377503        1.3712817729091761E-005
  0.97188755020080309        1.4480122046908938E-005
  0.97590361445783125        1.3617465905739101E-005
  0.97991967871485930        1.4558458205388781E-005
  0.98393574297188746        1.3554793084101947E-005
  0.98795180722891562        1.4606777856929995E-005
  0.99196787148594368        1.3519664521426371E-005
  0.99598393574297184        1.4629650360011865E-005
  0.99999999999999989        1.3508395629664088E-005

 # Tempo =    1.1978945297857299E-002
   0.0000000000000000        0.0000000000000000     
   4.0160642570281121E-003   1.6914328093391146E-025
   8.0321285140562242E-003   1.1339884795668501E-024
   1.2048192771084336E-002   7.1988342221117026E-024
   1.6064257028112448E-002   4.4143908547416914E-023
   2.0080321285140562E-002   2.6159977855325282E-022
   2.4096385542168672E-002   1.4982335378081545E-021
   2.8112449799196783E-002   8.2927817007707831E-021
   3.2128514056224897E-002   4.4359986264775357E-020
   3.6144578313253010E-002   2.2931560021345007E-019
   4.0160642570281124E-002   1.1455018982052274E-018
   4.4176706827309231E-002   5.5288534016074919E-018
   4.8192771084337345E-002   2.5780778145171908E-017
   5.2208835341365459E-002   1.1612089166647080E-016
   5.6224899598393566E-002   5.0512195705317168E-016
   6.0240963855421679E-002   2.1215708162472791E-015
   6.4257028112449793E-002   8.6016727400127144E-015
   6.8273092369477900E-002   3.3654638223188817E-014
   7.2289156626506021E-002   1.2702779537842911E-013
   7.6305220883534128E-002   4.6236070142617667E-013
   8.0321285140562249E-002   1.6222119420766513E-012
   8.4337349397590355E-002   5.4836896871069239E-012
   8.8353413654618462E-002   1.7850340588026239E-011
   9.2369477911646583E-002   5.5920547708010658E-011
   9.6385542168674690E-002   1.6848477665660802E-010
  0.10040160642570280        4.8785856060550738E-010
  0.10441767068273092        1.3564795858999574E-009
  0.10843373493975902        3.6184122609649251E-009
  0.11244979919678713        9.2503657378561036E-009
  0.11646586345381525        2.2637596286889547E-008
  0.12048192771084336        5.2961657800404678E-008
  0.12449799196787148        1.1827847390275439E-007
  0.12851405622489959        2.5172462676110667E-007
  0.13253012048192769        5.0953878262946292E-007
  0.13654618473895580        9.7878451985145352E-007
  0.14056224899598393        1.7796136006410450E-006
  0.14457831325301204        3.0533229589916525E-006
  0.14859437751004015        4.9257653953573736E-006
  0.15261044176706826        7.4402515781345961E-006
  0.15662650602409636        1.0469549585173592E-005
  0.16064257028112450        1.3643075570655039E-005
  0.16465863453815260        1.6351883551660926E-005
  0.16867469879518071        1.7895518350566409E-005
  0.17269076305220882        1.7781868498312355E-005
  0.17670682730923692        1.6078225886136206E-005
  0.18072289156626503        1.3590879060497844E-005
  0.18473895582329317        1.1634884803206396E-005
  0.18875502008032127        1.1351129023348636E-005
  0.19277108433734938        1.2901516236502892E-005
  0.19678714859437749        1.5165063014959261E-005
  0.20080321285140559        1.6398450678907436E-005
  0.20481927710843373        1.5599435508474445E-005
  0.20883534136546184        1.3496712303256725E-005
  0.21285140562248994        1.2071578313087883E-005
  0.21686746987951805        1.2723747278404310E-005
  0.22088353413654616        1.4748219805889912E-005
  0.22489959839357426        1.5915876868115803E-005
  0.22891566265060240        1.4902451671723324E-005
  0.23293172690763050        1.2943908497446531E-005
  0.23694779116465861        1.2483673320886423E-005
  0.24096385542168672        1.4096784153683162E-005
  0.24497991967871482        1.5602458465737034E-005
  0.24899598393574296        1.4920911268653160E-005
  0.25301204819277107        1.3051334681934980E-005
  0.25702811244979917        1.2759066828568088E-005
  0.26104417670682728        1.4467941950986067E-005
  0.26506024096385539        1.5492527004906338E-005
  0.26907630522088349        1.4202347418318297E-005
  0.27309236947791160        1.2741168546136590E-005
  0.27710843373493971        1.3566745436930772E-005
  0.28112449799196787        1.5232005235629105E-005
  0.28514056224899598        1.4797743112428562E-005
  0.28915662650602408        1.3068961692842351E-005
  0.29317269076305219        1.3232667253673135E-005
  0.29718875502008030        1.4960517348482683E-005
  0.30120481927710840        1.4937990405031404E-005
  0.30522088353413651        1.3229037329320436E-005
  0.30923694779116462        1.3233944740707684E-005
  0.31325301204819272        1.4923198492596906E-005
  0.31726907630522083        1.4820544976672412E-005
  0.32128514056224899        1.3159890010471767E-005
  0.32530120481927710        1.3466734320694310E-005
  0.32931726907630521        1.5060777047087206E-005
  0.33333333333333331        1.4458945465274804E-005
  0.33734939759036142        1.3014234649865698E-005
  0.34136546184738953        1.3968601951832912E-005
  0.34538152610441764        1.5131096416594858E-005
  0.34939759036144574        1.3829179857085757E-005
  0.35341365461847385        1.3118699363020833E-005
  0.35742971887550196        1.4665899566218725E-005
  0.36144578313253006        1.4759153746129648E-005
  0.36546184738955823        1.3189901963281684E-005
  0.36947791164658633        1.3801671929145481E-005
  0.37349397590361444        1.5062663449181858E-005
  0.37751004016064255        1.3825065051739456E-005
  0.38152610441767065        1.3231013569768550E-005
  0.38554216867469876        1.4783462255345251E-005
  0.38955823293172687        1.4473317233463814E-005
  0.39357429718875497        1.3125034317986863E-005
  0.39759036144578308        1.4277426460834658E-005
  0.40160642570281119        1.4860404657928832E-005
  0.40562248995983929        1.3327382094758097E-005
  0.40963855421686746        1.3820823518229678E-005
  0.41365461847389556        1.4981242576915573E-005
  0.41767068273092367        1.3630693224434311E-005
  0.42168674698795178        1.3516894692323731E-005
  0.42570281124497988        1.4942126880804440E-005
  0.42971887550200799        1.3901958419786559E-005
  0.43373493975903610        1.3355759980408085E-005
  0.43775100401606420        1.4849140018109240E-005
  0.44176706827309231        1.4088071717156744E-005
  0.44578313253012042        1.3289745040280456E-005
  0.44979919678714853        1.4770041983770724E-005
  0.45381526104417669        1.4181226891927835E-005
  0.45783132530120479        1.3276969075454769E-005
  0.46184738955823290        1.4735892663664352E-005
  0.46586345381526101        1.4188363235368020E-005
  0.46987951807228912        1.3296870767621306E-005
  0.47389558232931722        1.4751991913967196E-005
  0.47791164658634533        1.4116082399128941E-005
  0.48192771084337344        1.3351610583233694E-005
  0.48594377510040154        1.4804435490098429E-005
  0.48995983935742965        1.3969394905470905E-005
  0.49397590361445781        1.3461430980564066E-005
  0.49799196787148592        1.4860363609547407E-005
  0.50200803212851397        1.3760792357481335E-005
  0.50602409638554213        1.3654483378702908E-005
  0.51004016064257018        1.4866725945589025E-005
  0.51405622489959835        1.3525864933105703E-005
  0.51807228915662651        1.3947544951280215E-005
  0.52208835341365456        1.4757162093935982E-005
  0.52610441767068272        1.3337598804325463E-005
  0.53012048192771077        1.4316418254975869E-005
  0.53413654618473894        1.4478602815566996E-005
  0.53815261044176699        1.3303146011944512E-005
  0.54216867469879515        1.4666675374022436E-005
  0.54618473895582320        1.4041794436089148E-005
